,Open,High,Low,Close,Volume
2013-11-20 16:00:00-05:00,23.82,24.19,23.82,24.06,386769
2013-11-21 16:00:00-05:00,24.18,24.63,23.98,24.25,283859
2013-11-22 16:00:00-05:00,24.2,24.29,23.73,24.14,242768
2013-11-25 16:00:00-05:00,24.2,24.2,23.51,23.66,236823
2013-11-26 16:00:00-05:00,23.6,23.75,23.56,23.63,554415
2013-11-27 16:00:00-05:00,23.83,23.96,23.6,23.95,265603
2013-11-29 16:00:00-05:00,23.95,23.98,23.78,23.93,91292
2013-12-02 16:00:00-05:00,25.44,25.5,24.315,25.24,402718
2013-12-03 16:00:00-05:00,25.54,25.54,25.0,25.06,273483
2013-12-04 16:00:00-05:00,25.87,25.96,25.46,25.91,398644
2013-12-05 16:00:00-05:00,26.0,26.59,26.0,26.57,651751
2013-12-06 16:00:00-05:00,27.07,27.52,26.95,27.11,1014174
2013-12-09 16:00:00-05:00,27.15,27.69,26.57,27.17,430913
2013-12-10 16:00:00-05:00,27.22,27.469,26.82,26.91,335870
2013-12-11 16:00:00-05:00,26.88,27.11,26.48,26.65,562854
2013-12-12 16:00:00-05:00,26.42,26.79,26.25,26.42,707050
2013-12-13 16:00:00-05:00,26.44,26.5,26.14,26.45,370507
2013-12-16 16:00:00-05:00,26.62,27.59,26.48,26.7,750881
2013-12-17 16:00:00-05:00,27.5,27.5,26.4,26.58,689790
2013-12-18 16:00:00-05:00,26.66,26.86,26.35,26.5,502653
2013-12-19 16:00:00-05:00,26.3,26.74,26.2,26.68,351868
2013-12-20 16:00:00-05:00,26.57,27.3,26.561,27.29,1154883
2013-12-23 16:00:00-05:00,27.22,27.47,26.38,26.52,182292
2013-12-24 16:00:00-05:00,26.51,26.97,26.51,26.93,117661
2013-12-26 16:00:00-05:00,26.91,26.91,26.46,26.57,118969
2013-12-27 16:00:00-05:00,26.51,27.225,26.51,27.05,436193
2013-12-30 16:00:00-05:00,27.17,27.31,26.76,26.92,146213
2013-12-31 16:00:00-05:00,26.85,27.09,26.5,27.0,223397
2014-01-02 16:00:00-05:00,26.94,26.99,26.01,26.16,244279
2014-01-03 16:00:00-05:00,26.32,26.67,26.07,26.24,259222
2014-01-06 16:00:00-05:00,26.29,26.45,25.51,26.14,320217
2014-01-07 16:00:00-05:00,26.04,26.04,25.07,25.08,349130
2014-01-08 16:00:00-05:00,25.05,25.05,24.16,24.29,627888
2014-01-09 16:00:00-05:00,24.24,24.6853,24.11,24.65,331905
2014-01-10 16:00:00-05:00,24.65,25.13,24.32,24.73,385449
2014-01-13 16:00:00-05:00,24.64,24.82,24.4,24.45,498604
2014-01-14 16:00:00-05:00,24.52,25.15,24.52,24.96,383828
2014-01-15 16:00:00-05:00,24.94,25.01,24.5,24.63,474804
2014-01-16 16:00:00-05:00,24.74,24.81,24.36,24.5,210684
2014-01-17 16:00:00-05:00,24.45,24.9,24.445,24.55,326510
2014-01-21 16:00:00-05:00,24.87,25.7,24.13,24.15,413697
2014-01-22 16:00:00-05:00,24.25,24.4588,23.91,24.19,433090
2014-01-23 16:00:00-05:00,24.19,24.194,23.3,23.52,283916
2014-01-24 16:00:00-05:00,23.56,23.64,22.47,23.08,426025
2014-01-27 16:00:00-05:00,23.1,23.1099,22.58,22.68,385563
2014-01-28 16:00:00-05:00,22.82,23.25,22.638,23.07,141903
2014-01-29 16:00:00-05:00,22.98,23.22,22.8,23.02,160007
2014-01-30 16:00:00-05:00,23.12,23.495,22.942,23.31,228125
2014-01-31 16:00:00-05:00,23.08,23.68,23.0,23.44,173078
2014-02-03 16:00:00-05:00,23.45,23.5799,22.82,22.84,370012
2014-02-04 16:00:00-05:00,22.9,23.52,22.8,23.23,272908
2014-02-05 16:00:00-05:00,23.26,23.45,22.5,22.64,763230
2014-02-06 16:00:00-05:00,22.72,23.3839,22.65,23.33,176350
2014-02-07 16:00:00-05:00,23.51,23.71,23.34,23.4,106194
2014-02-10 16:00:00-05:00,23.42,23.42,22.66,22.9,228195
2014-02-11 16:00:00-05:00,22.89,23.25,22.65,22.8,618232
2014-02-12 16:00:00-05:00,22.77,22.8,21.64,21.96,1447640
2014-02-13 16:00:00-05:00,21.77,22.2,21.56,21.79,527639
2014-02-14 16:00:00-05:00,21.8,22.7,21.68,22.0,464136
2014-02-18 16:00:00-05:00,22.06,22.44,21.89,22.14,424556
2014-02-19 16:00:00-05:00,22.02,22.46,21.73,21.78,434170
2014-02-20 16:00:00-05:00,21.81,22.05,21.03,21.07,761315
2014-02-21 16:00:00-05:00,21.07,21.18,20.76,20.85,1088499
2014-02-24 16:00:00-05:00,21.01,23.23,20.904,22.5,1735271
2014-02-25 16:00:00-05:00,21.55,23.0,21.55,22.85,1755930
2014-02-26 16:00:00-05:00,22.84,23.59,22.67,23.45,540945
2014-02-27 16:00:00-05:00,23.55,23.85,23.0801,23.65,901547
2014-02-28 16:00:00-05:00,23.62,23.74,23.08,23.64,619498
2014-03-03 16:00:00-05:00,23.37,23.5675,23.08,23.12,299546
2014-03-04 16:00:00-05:00,23.37,24.07,23.37,24.06,416592
2014-03-05 16:00:00-05:00,24.1,24.3,23.87,24.0,294526
2014-03-06 16:00:00-05:00,24.11,24.39,24.01,24.35,164484
2014-03-07 16:00:00-05:00,24.36,24.48,24.22,24.28,220089
2014-03-10 16:00:00-04:00,24.19,24.2425,23.51,23.82,136034
2014-03-11 16:00:00-04:00,23.91,24.04,23.43,23.66,160047
2014-03-12 16:00:00-04:00,23.5,23.78,23.23,23.49,108613
2014-03-13 16:00:00-04:00,23.47,23.66,22.95,23.17,139130
2014-03-14 16:00:00-04:00,23.07,23.54,23.07,23.28,117595
2014-03-17 16:00:00-04:00,23.38,24.03,23.38,23.9,153011
2014-03-18 16:00:00-04:00,23.92,24.23,23.66,24.01,573686
2014-03-19 16:00:00-04:00,24.07,24.45,24.07,24.2,227635
2014-03-20 16:00:00-04:00,24.07,24.33,24.0,24.2,167109
2014-03-21 16:00:00-04:00,24.37,25.09,24.0,24.5,731355
2014-03-24 16:00:00-04:00,24.5,24.63,24.2,24.45,151352
2014-03-25 16:00:00-04:00,24.48,24.91,24.37,24.65,146444
2014-03-26 16:00:00-04:00,24.75,25.49,24.6,25.24,986242
2014-03-27 16:00:00-04:00,25.23,25.23,24.2,24.86,317453
2014-03-28 16:00:00-04:00,24.88,25.45,24.69,25.42,188447
2014-03-31 16:00:00-04:00,25.43,25.43,24.37,24.78,412550
2014-04-01 16:00:00-04:00,24.84,25.71,24.6331,25.46,436062
2014-04-02 16:00:00-04:00,25.35,25.49,24.96,24.98,217310
2014-04-03 16:00:00-04:00,24.98,25.36,24.61,24.98,239845
2014-04-04 16:00:00-04:00,25.0,25.23,24.26,24.66,399101
2014-04-07 16:00:00-04:00,24.66,24.67,24.06,24.37,283442
2014-04-08 16:00:00-04:00,24.36,24.88,24.2547,24.68,165655
2014-04-09 16:00:00-04:00,24.8,24.98,24.685,24.88,258889
2014-04-10 16:00:00-04:00,24.88,24.89,23.85,24.05,277014
2014-04-11 16:00:00-04:00,23.93,24.53,23.915,24.12,334332
2014-04-14 16:00:00-04:00,24.35,24.54,23.89,24.17,195316
2014-04-15 16:00:00-04:00,24.17,24.71,24.0301,24.45,121529
2014-04-16 16:00:00-04:00,24.56,24.99,24.37,24.66,192523
2014-04-17 16:00:00-04:00,24.74,26.0,24.625,25.9,288750
2014-04-21 16:00:00-04:00,25.98,26.2,25.51,26.06,98265
2014-04-22 16:00:00-04:00,26.09,27.31,25.92,26.97,581301
2014-04-23 16:00:00-04:00,27.0,27.43,26.705,27.37,418985
2014-04-24 16:00:00-04:00,27.36,27.43,26.32,26.67,234480
2014-04-25 16:00:00-04:00,26.71,27.18,26.47,26.85,305094
2014-04-28 16:00:00-04:00,26.96,27.21,26.14,26.56,479519
2014-04-29 16:00:00-04:00,26.63,27.6,26.63,27.02,373774
2014-04-30 16:00:00-04:00,26.85,27.43,26.29,27.43,558163
2014-05-01 16:00:00-04:00,27.36,27.36,26.6,26.92,260136
2014-05-02 16:00:00-04:00,26.25,26.2929,25.0,25.37,1211234
2014-05-05 16:00:00-04:00,25.6,25.6,25.0,25.01,299761
2014-05-06 16:00:00-04:00,24.78,25.02,24.57,24.67,261155
2014-05-07 16:00:00-04:00,24.78,24.94,24.29,24.49,442721
2014-05-08 16:00:00-04:00,24.41,24.585,23.8,23.84,196526
2014-05-09 16:00:00-04:00,23.78,24.448,23.78,24.26,185285
2014-05-12 16:00:00-04:00,24.28,24.49,23.78,24.07,246613
2014-05-13 16:00:00-04:00,24.08,25.02,23.99,24.32,361269
2014-05-14 16:00:00-04:00,24.21,24.44,23.95,24.07,194071
2014-05-15 16:00:00-04:00,23.92,23.92,23.1889,23.32,579070
2014-05-16 16:00:00-04:00,23.49,23.53,22.64,23.01,324283
2014-05-19 16:00:00-04:00,23.42,24.14,23.42,23.88,717946
2014-05-20 16:00:00-04:00,23.91,24.14,23.32,23.63,349840
2014-05-21 16:00:00-04:00,23.68,23.87,22.98,23.39,667286
2014-05-22 16:00:00-04:00,23.4,23.4,23.04,23.16,196381
2014-05-23 16:00:00-04:00,23.21,23.48,22.96,23.17,208796
2014-05-27 16:00:00-04:00,23.41,23.5,22.93,23.43,425385
2014-05-28 16:00:00-04:00,23.74,23.74,23.32,23.54,493999
2014-05-29 16:00:00-04:00,23.68,24.1199,23.495,23.85,257525
2014-05-30 16:00:00-04:00,23.83,23.9299,23.5,23.84,172403
2014-06-02 16:00:00-04:00,23.99,24.32,23.3,23.4,294779
2014-06-03 16:00:00-04:00,23.37,24.24,23.0,24.03,500490
2014-06-04 16:00:00-04:00,24.02,24.3599,23.78,24.27,280117
2014-06-05 16:00:00-04:00,24.39,24.65,23.95,24.61,257686
2014-06-06 16:00:00-04:00,24.6,24.65,24.12,24.56,226608
2014-06-09 16:00:00-04:00,24.57,24.88,24.46,24.6,220881
2014-06-10 16:00:00-04:00,24.61,24.62,24.32,24.48,89625
2014-06-11 16:00:00-04:00,24.36,24.51,24.31,24.34,87499
2014-06-12 16:00:00-04:00,24.55,24.7,24.15,24.19,115501
2014-06-13 16:00:00-04:00,24.25,24.49,24.04,24.47,166202
2014-06-16 16:00:00-04:00,24.49,24.49,23.95,23.96,263088
2014-06-17 16:00:00-04:00,24.02,24.52,23.91,24.26,607250
2014-06-18 16:00:00-04:00,24.38,24.38,23.59,23.77,328061
2014-06-19 16:00:00-04:00,23.8,23.975,23.195,23.24,423268
2014-06-20 16:00:00-04:00,23.28,23.51,23.04,23.4,820852
2014-06-23 16:00:00-04:00,23.52,24.2,23.31,24.01,304682
2014-06-24 16:00:00-04:00,23.93,24.2,23.61,23.77,569533
2014-06-25 16:00:00-04:00,23.82,25.0,23.7101,24.55,319220
2014-06-26 16:00:00-04:00,24.51,24.65,24.12,24.17,168102
2014-06-27 16:00:00-04:00,24.17,24.71,24.02,24.38,417660
2014-06-30 16:00:00-04:00,24.36,24.64,24.11,24.6,180871
2014-07-01 16:00:00-04:00,24.75,24.81,24.34,24.62,251967
2014-07-02 16:00:00-04:00,24.57,24.57,24.33,24.44,350193
2014-07-03 16:00:00-04:00,24.45,24.59,24.31,24.44,335988
2014-07-07 16:00:00-04:00,24.44,24.65,24.03,24.08,333205
2014-07-08 16:00:00-04:00,24.07,24.14,23.81,23.83,648123
2014-07-09 16:00:00-04:00,23.86,24.05,23.51,23.85,352772
2014-07-10 16:00:00-04:00,23.54,23.7,23.4,23.47,247534
2014-07-11 16:00:00-04:00,23.48,23.5,23.08,23.14,180624
2014-07-14 16:00:00-04:00,23.18,23.18,22.7,22.86,525059
2014-07-15 16:00:00-04:00,22.88,23.2,22.82,23.11,246944
2014-07-16 16:00:00-04:00,22.95,23.06,22.72,22.97,394933
2014-07-17 16:00:00-04:00,23.03,23.37,22.84,22.86,397123
2014-07-18 16:00:00-04:00,22.96,23.2,22.94,23.03,297319
2014-07-21 16:00:00-04:00,23.03,23.03,22.62,22.83,198537
2014-07-22 16:00:00-04:00,23.1,23.36,22.948,23.15,155939
2014-07-23 16:00:00-04:00,22.81,23.18,22.75,23.07,132887
2014-07-24 16:00:00-04:00,23.09,23.14,22.98,23.02,81138
2014-07-25 16:00:00-04:00,22.92,22.92,22.46,22.51,231393
2014-07-28 16:00:00-04:00,22.5,22.97,22.4,22.9,237936
2014-07-29 16:00:00-04:00,22.95,23.19,22.782,22.97,218677
2014-07-30 16:00:00-04:00,23.01,23.35,22.96,23.24,307838
2014-07-31 16:00:00-04:00,23.15,23.2,23.04,23.15,390192
2014-08-01 16:00:00-04:00,23.15,23.1919,22.78,22.98,334511
2014-08-04 16:00:00-04:00,22.92,23.57,22.92,23.41,302656
2014-08-05 16:00:00-04:00,23.37,23.37,23.085,23.23,306035
2014-08-06 16:00:00-04:00,23.13,23.31,22.92,22.92,192770
2014-08-07 16:00:00-04:00,23.05,23.1,22.77,22.85,215156
2014-08-08 16:00:00-04:00,21.68,21.9,20.42,20.59,2792718
2014-08-11 16:00:00-04:00,20.7,20.78,20.325,20.52,974402
2014-08-12 16:00:00-04:00,20.48,20.56,20.18,20.44,983776
2014-08-13 16:00:00-04:00,20.44,20.63,20.07,20.09,658454
2014-08-14 16:00:00-04:00,20.5,20.59,19.96,19.98,685660
2014-08-15 16:00:00-04:00,20.0,20.0703,19.94,20.02,322013
2014-08-18 16:00:00-04:00,20.06,20.369,20.03,20.22,520863
2014-08-19 16:00:00-04:00,20.24,20.81,20.24,20.76,373151
2014-08-20 16:00:00-04:00,20.76,20.85,20.61,20.73,188272
2014-08-21 16:00:00-04:00,20.75,20.75,20.44,20.45,487721
2014-08-22 16:00:00-04:00,20.45,20.466,20.16,20.3,367793
2014-08-25 16:00:00-04:00,20.35,20.4045,20.23,20.29,521165
2014-08-26 16:00:00-04:00,20.26,20.39,20.07,20.25,267084
2014-08-27 16:00:00-04:00,20.01,20.29,20.01,20.1,415481
2014-08-28 16:00:00-04:00,19.97,20.05,19.89,19.98,362115
2014-08-29 16:00:00-04:00,19.82,20.21,19.82,20.15,546093
2014-09-02 16:00:00-04:00,20.13,20.25,19.98,20.09,321312
2014-09-03 16:00:00-04:00,20.09,20.17,19.98,20.06,278862
2014-09-04 16:00:00-04:00,20.15,20.27,20.04,20.09,279957
2014-09-05 16:00:00-04:00,20.03,20.19,19.95,20.08,615823
2014-09-08 16:00:00-04:00,20.01,20.13,19.59,19.66,327304
2014-09-09 16:00:00-04:00,19.55,19.77,19.46,19.59,327019
2014-09-10 16:00:00-04:00,19.56,19.71,19.35,19.59,289151
2014-09-11 16:00:00-04:00,19.41,19.72,19.37,19.48,556537
2014-09-12 16:00:00-04:00,19.5,19.6,19.35,19.58,1152311
2014-09-15 16:00:00-04:00,19.6,19.87,19.35,19.81,423658
2014-09-16 16:00:00-04:00,19.51,19.75,19.45,19.48,242033
2014-09-17 16:00:00-04:00,19.78,19.9,19.41,19.46,225133
2014-09-18 16:00:00-04:00,19.56,19.56,19.35,19.38,170734
2014-09-19 16:00:00-04:00,19.33,19.4399,19.09,19.12,290569
2014-09-22 16:00:00-04:00,19.04,19.11,18.753,19.05,181723
2014-09-23 16:00:00-04:00,19.21,19.43,19.07,19.24,255279
2014-09-24 16:00:00-04:00,19.23,19.39,19.11,19.24,177611
2014-09-25 16:00:00-04:00,19.11,19.11,18.855,18.94,390825
2014-09-26 16:00:00-04:00,18.92,19.13,18.86,19.08,268788
2014-09-29 16:00:00-04:00,18.41,19.32,18.41,19.28,408771
2014-09-30 16:00:00-04:00,19.05,19.23,18.67,18.7,366952
2014-10-01 16:00:00-04:00,18.71,18.91,18.45,18.67,380484
2014-10-02 16:00:00-04:00,18.68,18.95,18.09,18.24,771942
2014-10-03 16:00:00-04:00,18.24,18.25,17.75,17.91,1174919
2014-10-06 16:00:00-04:00,17.9,18.43,17.745,18.05,822895
2014-10-07 16:00:00-04:00,18.06,18.17,17.815,17.9,413252
2014-10-08 16:00:00-04:00,17.9,17.95,17.03,17.87,552636
2014-10-09 16:00:00-04:00,17.71,17.78,17.09,17.12,466925
2014-10-10 16:00:00-04:00,17.15,17.15,16.61,16.81,888026
2014-10-13 16:00:00-04:00,16.94,16.955,16.69,16.69,584831
2014-10-14 16:00:00-04:00,16.68,16.86,16.04,16.43,1216372
2014-10-15 16:00:00-04:00,16.34,16.91,16.145,16.79,734975
2014-10-16 16:00:00-04:00,16.59,16.98,16.25,16.93,598644
2014-10-17 16:00:00-04:00,17.13,17.91,16.92,17.46,622742
2014-10-20 16:00:00-04:00,17.4,17.52,16.75,17.08,369416
2014-10-21 16:00:00-04:00,17.15,17.52,17.02,17.37,729432
2014-10-22 16:00:00-04:00,17.39,17.84,17.21,17.42,748333
2014-10-23 16:00:00-04:00,17.47,17.87,17.24,17.47,743248
2014-10-24 16:00:00-04:00,17.51,17.51,16.86,17.21,1104692
2014-10-27 16:00:00-04:00,17.03,17.072,16.33,16.61,1201343
2014-10-28 16:00:00-04:00,16.56,17.01,16.35,16.96,1025538
2014-10-29 16:00:00-04:00,16.94,17.105,16.64,17.07,859800
2014-10-30 16:00:00-04:00,17.06,17.19,16.88,17.02,689480
2014-10-31 16:00:00-04:00,17.03,17.33,16.92,17.23,558221
2014-11-03 16:00:00-05:00,17.26,17.98,17.07,17.45,501079
2014-11-04 16:00:00-05:00,17.32,17.32,16.405,16.51,379160
2014-11-05 16:00:00-05:00,16.55,16.99,16.498,16.88,284553
2014-11-06 16:00:00-05:00,16.87,17.15,16.68,17.11,1012117
2014-11-07 16:00:00-05:00,17.35,19.47,17.35,19.32,1816146
2014-11-10 16:00:00-05:00,19.4,19.647,18.855,19.08,624719
2014-11-11 16:00:00-05:00,19.17,19.51,18.92,19.49,566249
2014-11-12 16:00:00-05:00,20.14,20.81,19.91,20.24,1087007
2014-11-13 16:00:00-05:00,20.69,20.97,19.37,20.02,801180
2014-11-14 16:00:00-05:00,20.02,20.83,20.02,20.63,778799
2014-11-17 16:00:00-05:00,20.63,20.995,20.5101,20.72,811269
2014-11-18 16:00:00-05:00,20.72,20.98,20.0,20.18,512589
2014-11-19 16:00:00-05:00,20.15,20.16,19.53,19.82,510632
2014-11-20 16:00:00-05:00,19.94,20.4,19.8,20.38,387262
2014-11-21 16:00:00-05:00,20.7,20.72,20.17,20.6,274063
2014-11-24 16:00:00-05:00,20.62,20.66,20.09,20.34,176923
2014-11-25 16:00:00-05:00,20.34,20.48,19.76,19.93,284578
2014-11-26 16:00:00-05:00,19.8,19.89,19.46,19.53,260647
2014-11-28 16:00:00-05:00,19.25,19.25,17.8,17.98,411005
2014-12-01 16:00:00-05:00,17.55,18.17,16.57,18.0,1121881
2014-12-02 16:00:00-05:00,17.95,18.09,17.655,17.82,906808
2014-12-03 16:00:00-05:00,17.6,17.94,17.6,17.77,543922
2014-12-04 16:00:00-05:00,17.9,18.16,17.18,17.46,875381
2014-12-05 16:00:00-05:00,17.11,17.39,16.77,17.07,761951
2014-12-08 16:00:00-05:00,16.84,17.13,16.72,16.83,1056068
2014-12-09 16:00:00-05:00,16.74,16.97,16.67,16.89,621485
2014-12-10 16:00:00-05:00,16.71,16.8,15.96,15.98,806127
2014-12-11 16:00:00-05:00,16.03,16.26,15.94,16.1,575935
2014-12-12 16:00:00-05:00,16.5,16.5,15.2,15.22,1886565
2014-12-15 16:00:00-05:00,15.38,15.41,14.87,14.97,1235188
2014-12-16 16:00:00-05:00,15.2,15.63,14.88,15.2,1942728
2014-12-17 16:00:00-05:00,15.17,16.465,15.15,16.2,606732
2014-12-18 16:00:00-05:00,16.27,17.01,16.27,16.85,587164
2014-12-19 16:00:00-05:00,17.12,18.1,16.88,18.0,709286
2014-12-22 16:00:00-05:00,18.22,18.22,17.34,17.41,383567
2014-12-23 16:00:00-05:00,17.44,17.58,16.88,17.02,523796
2014-12-24 16:00:00-05:00,17.04,17.04,16.4519,16.8,229408
2014-12-26 16:00:00-05:00,16.89,16.92,16.35,16.64,338430
2014-12-29 16:00:00-05:00,16.72,16.87,16.24,16.66,421445
2014-12-30 16:00:00-05:00,16.75,16.84,16.25,16.6,304541
2014-12-31 16:00:00-05:00,16.46,16.75,16.07,16.63,275989
2015-01-02 16:00:00-05:00,15.71,16.67,15.71,16.28,578892
2015-01-05 16:00:00-05:00,16.01,16.24,15.745,15.99,582924
2015-01-06 16:00:00-05:00,15.97,16.1,15.71,16.07,698751
2015-01-07 16:00:00-05:00,16.09,16.13,15.46,15.51,576429
2015-01-08 16:00:00-05:00,15.57,15.75,15.35,15.65,768796
2015-01-09 16:00:00-05:00,15.67,15.8,15.36,15.46,560100
2015-01-12 16:00:00-05:00,15.25,15.25,14.53,15.04,850290
2015-01-13 16:00:00-05:00,15.09,16.14,14.98,16.14,893327
2015-01-14 16:00:00-05:00,16.01,16.22,15.7,16.14,878863
2015-01-15 16:00:00-05:00,16.35,16.45,15.36,15.51,619442
2015-01-16 16:00:00-05:00,15.46,16.07,15.4,16.03,257262
2015-01-20 16:00:00-05:00,15.95,16.21,15.429,16.0,244364
2015-01-21 16:00:00-05:00,16.13,16.63,16.0,16.6,245587
2015-01-22 16:00:00-05:00,16.8,16.98,16.41,16.75,622063
2015-01-23 16:00:00-05:00,16.67,17.55,16.46,16.61,569742
2015-01-26 16:00:00-05:00,16.64,16.79,16.35,16.79,501878
2015-01-27 16:00:00-05:00,16.65,17.38,16.58,17.38,238747
2015-01-28 16:00:00-05:00,17.39,17.45,15.91,16.05,366155
2015-01-29 16:00:00-05:00,16.06,16.18,15.59,16.05,448759
2015-01-30 16:00:00-05:00,15.9,16.52,15.8,16.37,193375
2015-02-02 16:00:00-05:00,16.19,17.06,16.19,16.96,317274
2015-02-03 16:00:00-05:00,17.27,17.81,16.52,16.62,899476
2015-02-04 16:00:00-05:00,16.29,16.59,15.75,16.07,551838
2015-02-05 16:00:00-05:00,16.22,16.95,16.15,16.89,340470
2015-02-06 16:00:00-05:00,16.9,17.74,16.22,16.6,613168
2015-02-09 16:00:00-05:00,16.7,17.19,16.55,16.58,394323
2015-02-10 16:00:00-05:00,16.56,16.57,15.89,16.19,276821
2015-02-11 16:00:00-05:00,16.01,16.25,15.78,16.0,350302
2015-02-12 16:00:00-05:00,16.23,17.0,16.17,16.23,340482
2015-02-13 16:00:00-05:00,16.45,16.58,16.02,16.35,427118
2015-02-17 16:00:00-05:00,16.34,17.4,16.29,17.36,551339
2015-02-18 16:00:00-05:00,17.12,17.46,16.87,16.98,318475
2015-02-19 16:00:00-05:00,16.61,17.02,16.4,16.75,227041
2015-02-20 16:00:00-05:00,16.75,16.88,16.51,16.64,110305
