,Open,High,Low,Close,Volume
2017-10-19 16:00:00-04:00,24.86,25.03,24.86,25.03,120703
2017-10-20 16:00:00-04:00,0.0,0.0,0.0,25.03,0
2017-10-23 16:00:00-04:00,25.25,25.25,25.25,25.25,300
2017-10-24 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-10-25 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-10-26 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-10-27 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-10-30 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-10-31 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-11-01 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-11-02 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-11-03 16:00:00-04:00,0.0,0.0,0.0,25.25,0
2017-11-06 16:00:00-05:00,0.0,0.0,0.0,25.25,0
2017-11-07 16:00:00-05:00,0.0,0.0,0.0,25.25,0
2017-11-08 16:00:00-05:00,0.0,0.0,0.0,25.25,0
2017-11-09 16:00:00-05:00,0.0,0.0,0.0,25.25,0
2017-11-10 16:00:00-05:00,0.0,0.0,0.0,25.25,0
2017-11-13 16:00:00-05:00,0.0,0.0,0.0,25.25,0
2017-11-14 16:00:00-05:00,0.0,0.0,0.0,25.25,0
2017-11-15 16:00:00-05:00,25.24,25.24,25.24,25.24,100
2017-11-16 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-17 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-20 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-21 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-22 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-24 13:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-27 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-28 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-29 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-11-30 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-12-01 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-12-04 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-12-05 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-12-06 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-12-07 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-12-08 16:00:00-05:00,0.0,0.0,0.0,25.24,0
2017-12-11 16:00:00-05:00,0.0,0.0,0.0,25.24,0
