,Open,High,Low,Close,Volume
2013-06-10 16:00:00-04:00,8.25,8.31,8.14,8.14,11200
2013-06-11 16:00:00-04:00,8.16,8.25,8.1,8.1,25600
2013-06-12 16:00:00-04:00,8.25,8.25,8.08,8.08,9100
2013-06-13 16:00:00-04:00,8.08,8.1,7.8,7.93,6450
2013-06-14 16:00:00-04:00,8.0,8.0,7.56,7.56,3600
2013-06-17 16:00:00-04:00,7.9,8.13,7.4113,7.98,25400
2013-06-18 16:00:00-04:00,7.85,8.08,7.47,7.75,24412
2013-06-19 16:00:00-04:00,7.43,7.85,7.12,7.75,22000
2013-06-20 16:00:00-04:00,7.5399,7.75,7.0,7.74,8092
2013-06-21 16:00:00-04:00,7.6,7.62,6.625,6.7,217172
2013-06-24 16:00:00-04:00,6.73,6.9,6.7,6.71,3700
2013-06-25 16:00:00-04:00,6.7,6.8,6.3,6.66,17056
2013-06-26 16:00:00-04:00,6.74,6.75,6.59,6.62,20010
2013-06-27 16:00:00-04:00,6.7,7.03,6.7,7.01,28342
2013-06-28 16:00:00-04:00,7.01,7.01,6.8,6.8,21650
2013-07-01 16:00:00-04:00,7.0,7.1,7.0,7.08,15190
2013-07-02 16:00:00-04:00,7.1,7.15,7.0,7.05,2800
2013-07-03 16:00:00-04:00,7.02,7.02,7.02,7.02,100
2013-07-05 16:00:00-04:00,7.15,7.15,7.1,7.1,11490
2013-07-08 16:00:00-04:00,7.1101,7.2,6.89,7.02,2700
2013-07-09 16:00:00-04:00,7.02,7.139,6.87,7.0,17450
2013-07-10 16:00:00-04:00,6.99,7.75,6.77,7.75,8532
2013-07-11 16:00:00-04:00,7.2,7.329,7.12,7.2,57000
2013-07-12 16:00:00-04:00,7.3,7.6,7.2,7.2,36065
2013-07-15 16:00:00-04:00,7.2,7.2,7.1,7.15,9050
2013-07-16 16:00:00-04:00,7.17,7.17,7.01,7.11,5880
2013-07-17 16:00:00-04:00,7.25,7.3,7.0,7.05,6720
2013-07-18 16:00:00-04:00,7.1699,7.1699,7.03,7.08,16758
2013-07-19 16:00:00-04:00,7.25,7.25,6.957,7.05,9100
2013-07-22 16:00:00-04:00,7.0,7.05,6.95,7.0,8026
2013-07-23 16:00:00-04:00,6.95,7.018,6.95,7.0,11800
2013-07-24 16:00:00-04:00,7.0,7.07,6.95,7.07,14600
2013-07-25 16:00:00-04:00,7.2,7.25,7.01,7.25,30175
2013-07-26 16:00:00-04:00,7.21,7.43,7.0,7.0,8203
2013-07-29 16:00:00-04:00,7.0647,7.0647,7.0647,7.0647,120
2013-07-30 16:00:00-04:00,7.05,7.05,6.11,6.74,11145
2013-07-31 16:00:00-04:00,6.61,6.74,6.0,6.5,418670
2013-08-01 16:00:00-04:00,6.37,6.49,6.37,6.44,13740
2013-08-02 16:00:00-04:00,6.38,6.38,6.26,6.27,2100
2013-08-05 16:00:00-04:00,6.41,6.41,6.4,6.4,1510
2013-08-06 16:00:00-04:00,6.5,6.599,6.39,6.4,17000
2013-08-07 16:00:00-04:00,6.5,6.5,5.989,6.0,27808
2013-08-08 16:00:00-04:00,6.0,6.0,5.93,5.93,7335
2013-08-09 16:00:00-04:00,6.06,6.18,5.67,5.79,12472
2013-08-12 16:00:00-04:00,5.7,6.0,5.69,5.75,14740
2013-08-13 16:00:00-04:00,5.6,5.89,5.6,5.75,28159
2013-08-14 16:00:00-04:00,5.85,5.85,5.57,5.57,21688
2013-08-15 16:00:00-04:00,5.76,5.76,4.61,4.76,37050
2013-08-16 16:00:00-04:00,4.86,5.03,4.7299,4.75,19598
2013-08-19 16:00:00-04:00,4.75,4.85,4.69,4.7,33905
2013-08-20 16:00:00-04:00,4.95,4.95,4.72,4.8,3482
2013-08-21 16:00:00-04:00,4.8,4.85,4.55,4.79,31750
2013-08-22 16:00:00-04:00,4.71,4.73,4.4,4.53,45665
2013-08-23 16:00:00-04:00,4.6,4.85,4.02,4.05,185283
2013-08-26 16:00:00-04:00,4.15,4.99,4.15,4.8701,23923
2013-08-27 16:00:00-04:00,4.9,5.07,4.8,4.9,33177
2013-08-28 16:00:00-04:00,4.82,4.95,4.39,4.55,28450
2013-08-29 16:00:00-04:00,4.42,4.42,4.11,4.25,40403
2013-08-30 16:00:00-04:00,4.31,4.63,4.31,4.62,2615
2013-09-03 16:00:00-04:00,4.73,4.89,4.5491,4.5491,18063
2013-09-04 16:00:00-04:00,4.61,4.61,4.42,4.54,6887
2013-09-05 16:00:00-04:00,4.5,4.75,4.49,4.51,8633
2013-09-06 16:00:00-04:00,4.5,4.89,4.5,4.75,6965
2013-09-09 16:00:00-04:00,4.85,4.88,4.7,4.82,8104
2013-09-10 16:00:00-04:00,4.741,4.88,4.43,4.55,14732
2013-09-11 16:00:00-04:00,4.609,4.6096,4.42,4.46,4612
2013-09-12 16:00:00-04:00,4.4,4.42,4.19,4.32,18683
2013-09-13 16:00:00-04:00,4.26,4.26,3.96,4.19,132279
2013-09-16 16:00:00-04:00,4.14,4.34,4.1,4.2,23387
2013-09-17 16:00:00-04:00,4.2795,4.5801,4.22,4.42,23120
2013-09-18 16:00:00-04:00,4.3,4.59,4.3,4.58,25220
2013-09-19 16:00:00-04:00,4.63,4.899,4.608,4.89,23463
2013-09-20 16:00:00-04:00,4.9,4.9,4.59,4.79,31230
2013-09-23 16:00:00-04:00,4.79,4.9,4.75,4.84,14470
2013-09-24 16:00:00-04:00,4.9,4.9,4.885,4.89,3071
2013-09-25 16:00:00-04:00,4.76,4.9,4.76,4.8,14820
2013-09-26 16:00:00-04:00,4.85,4.95,4.85,4.92,21259
2013-09-27 16:00:00-04:00,5.0,5.0,4.9,4.92,25330
2013-09-30 16:00:00-04:00,4.9,4.9575,4.9,4.9,5349
2013-10-01 16:00:00-04:00,4.98,5.95,4.98,5.84,117531
2013-10-02 16:00:00-04:00,6.2,6.2,5.75,6.0,88582
2013-10-03 16:00:00-04:00,6.12,6.96,5.92,6.7,141681
2013-10-04 16:00:00-04:00,6.75,7.32,6.75,6.82,100413
2013-10-07 16:00:00-04:00,6.91,7.1999,6.91,6.98,61328
2013-10-08 16:00:00-04:00,7.23,7.23,6.87,6.97,25830
2013-10-09 16:00:00-04:00,6.98,6.98,6.6,6.6,32694
2013-10-10 16:00:00-04:00,6.66,6.6899,6.4,6.45,26910
2013-10-11 16:00:00-04:00,6.4002,6.82,6.4002,6.5,21088
2013-10-14 16:00:00-04:00,6.61,6.72,6.25,6.4,19685
2013-10-15 16:00:00-04:00,6.41,6.48,6.2,6.22,16038
2013-10-16 16:00:00-04:00,6.15,6.4,6.0,6.38,123213
2013-10-17 16:00:00-04:00,6.41,6.7618,6.41,6.62,11258
2013-10-18 16:00:00-04:00,6.67,6.9799,6.67,6.84,14156
2013-10-21 16:00:00-04:00,6.98,7.0899,6.7,6.86,9567
2013-10-22 16:00:00-04:00,6.86,7.0,6.75,6.95,35003
2013-10-23 16:00:00-04:00,6.84,6.85,6.54,6.8,26095
2013-10-24 16:00:00-04:00,6.8001,6.86,6.64,6.75,14709
2013-10-25 16:00:00-04:00,6.87,7.04,6.74,6.9,22484
2013-10-28 16:00:00-04:00,6.999,7.23,6.92,7.06,14131
2013-10-29 16:00:00-04:00,7.0,7.1,6.95,7.049,17371
2013-10-30 16:00:00-04:00,7.05,7.05,6.92,6.96,7435
2013-10-31 16:00:00-04:00,7.0,7.2,6.94,7.2,37119
2013-11-01 16:00:00-04:00,7.08,7.18,7.03,7.07,7461
2013-11-04 16:00:00-05:00,7.03,7.0721,6.95,7.05,30303
2013-11-05 16:00:00-05:00,7.15,7.22,7.05,7.1,6926
2013-11-06 16:00:00-05:00,7.22,7.24,7.06,7.06,27964
2013-11-07 16:00:00-05:00,7.1,7.1,6.78,7.0,46054
2013-11-08 16:00:00-05:00,6.8,7.1,6.75,6.89,42110
2013-11-11 16:00:00-05:00,6.89,7.01,6.89,6.98,26560
2013-11-12 16:00:00-05:00,6.9,6.965,6.78,6.9,22159
2013-11-13 16:00:00-05:00,6.95,7.09,6.8,6.9,63586
2013-11-14 16:00:00-05:00,6.9,7.01,6.88,6.95,33165
2013-11-15 16:00:00-05:00,7.0,7.02,6.85,6.91,40537
2013-11-18 16:00:00-05:00,6.86,6.86,6.63,6.73,52156
2013-11-19 16:00:00-05:00,6.66,6.75,6.45,6.525,39848
2013-11-20 16:00:00-05:00,6.5,6.589,6.46,6.46,20052
2013-11-21 16:00:00-05:00,6.34,6.8125,6.28,6.71,14282
2013-11-22 16:00:00-05:00,6.59,6.79,6.47,6.79,45600
2013-11-25 16:00:00-05:00,6.66,6.7,6.34,6.46,12956
2013-11-26 16:00:00-05:00,6.394,6.5531,6.394,6.5,1608
2013-11-27 16:00:00-05:00,6.45,6.55,6.35,6.44,5802
