,Open,High,Low,Close,Volume
2016-01-21 16:00:00-05:00,5.6,5.98,5.6,5.92,15461
2016-01-22 16:00:00-05:00,5.99,5.99,5.6601,5.93,27226
2016-01-25 16:00:00-05:00,5.92,6.27,5.54,5.61,44643
2016-01-26 16:00:00-05:00,5.8,5.94,5.57,5.77,23798
2016-01-27 16:00:00-05:00,5.69,6.29,5.69,5.9,35259
2016-01-28 16:00:00-05:00,6.07,6.07,5.61,5.82,14292
2016-01-29 16:00:00-05:00,5.9039,6.24,5.86,5.98,27382
2016-02-01 16:00:00-05:00,6.0,6.2599,6.0,6.05,21368
2016-02-02 16:00:00-05:00,6.06,6.26,6.0,6.03,12700
2016-02-03 16:00:00-05:00,6.1064,6.28,6.0,6.04,12070
2016-02-04 16:00:00-05:00,6.08,6.15,6.08,6.1,3198
2016-02-05 16:00:00-05:00,6.09,6.13,6.0,6.115,5027
2016-02-08 16:00:00-05:00,6.05,6.074,5.69,5.99,8862
2016-02-09 16:00:00-05:00,6.0,6.15,5.5,6.0,14452
2016-02-10 16:00:00-05:00,5.97,6.12,5.5,6.0899,30938
2016-02-11 16:00:00-05:00,5.54,5.57,5.0,5.11,66351
2016-02-12 16:00:00-05:00,5.5,5.6916,5.02,5.39,81032
2016-02-16 16:00:00-05:00,5.51,5.7,5.24,5.5,7636
2016-02-17 16:00:00-05:00,5.4,5.45,4.94,5.17,41295
2016-02-18 16:00:00-05:00,5.23,5.479,5.1954,5.3,11623
2016-02-19 16:00:00-05:00,5.28,5.79,5.27,5.3,47306
2016-02-22 16:00:00-05:00,5.4,5.82,5.26,5.72,157895
2016-02-23 16:00:00-05:00,5.75,5.77,5.53,5.5899,6500
2016-02-24 16:00:00-05:00,5.45,5.55,5.38,5.53,7959
2016-02-25 16:00:00-05:00,5.59,5.59,5.45,5.55,17787
2016-02-26 16:00:00-05:00,5.55,5.7,5.384,5.7,5671
2016-02-29 16:00:00-05:00,5.7,5.7,5.37,5.53,17564
2016-03-01 16:00:00-05:00,5.62,5.7,5.5,5.7,13518
2016-03-02 16:00:00-05:00,5.6,5.6,5.43,5.6,14274
2016-03-03 16:00:00-05:00,5.591,5.7,5.44,5.53,9152
2016-03-04 16:00:00-05:00,5.59,5.6,5.5,5.55,7127
2016-03-07 16:00:00-05:00,5.5542,5.59,5.5,5.51,12023
2016-03-08 16:00:00-05:00,5.52,5.6999,5.48,5.5,5265
2016-03-09 16:00:00-05:00,5.58,5.58,5.42,5.5,4718
2016-03-10 16:00:00-05:00,5.49,5.51,5.4,5.43,2806
2016-03-11 16:00:00-05:00,5.54,5.65,5.37,5.65,11883
2016-03-14 16:00:00-04:00,5.65,5.65,5.58,5.65,3152
2016-03-15 16:00:00-04:00,5.57,5.65,5.5,5.64,6154
2016-03-16 16:00:00-04:00,5.63,5.65,5.56,5.65,5768
2016-03-17 16:00:00-04:00,5.59,5.65,5.52,5.58,3341
2016-03-18 16:00:00-04:00,5.55,5.85,5.31,5.85,23946
2016-03-21 16:00:00-04:00,5.8,5.8,5.58,5.79,6016
2016-03-22 16:00:00-04:00,5.44,5.79,5.43,5.71,8687
2016-03-23 16:00:00-04:00,5.71,5.79,5.52,5.6,7599
2016-03-24 16:00:00-04:00,5.65,5.79,5.65,5.79,3773
2016-03-28 16:00:00-04:00,5.79,5.79,5.79,5.79,677
2016-03-29 16:00:00-04:00,5.72,5.79,5.33,5.55,24039
2016-03-30 16:00:00-04:00,5.64,5.79,5.5,5.78,14293
2016-03-31 16:00:00-04:00,5.7116,5.78,5.62,5.62,3574
2016-04-01 16:00:00-04:00,5.62,5.79,5.6101,5.65,3204
2016-04-04 16:00:00-04:00,5.62,5.77,5.55,5.76,8616
2016-04-05 16:00:00-04:00,5.75,5.79,5.45,5.57,17558
2016-04-06 16:00:00-04:00,5.72,5.75,5.26,5.5,32568
2016-04-07 16:00:00-04:00,5.48,5.615,5.44,5.615,2770
2016-04-08 16:00:00-04:00,5.62,5.7,5.5,5.61,3585
2016-04-11 16:00:00-04:00,5.57,5.7,5.5,5.54,8125
2016-04-12 16:00:00-04:00,5.53,5.58,5.32,5.47,5285
2016-04-13 16:00:00-04:00,5.36,5.36,4.51,4.8,690805
2016-04-14 16:00:00-04:00,5.04,5.05,4.58,4.7,95471
2016-04-15 16:00:00-04:00,4.71,4.7699,4.5,4.5,58313
2016-04-18 16:00:00-04:00,4.43,4.68,4.3,4.4,48768
2016-04-19 16:00:00-04:00,4.77,4.78,4.55,4.66,413058
2016-04-20 16:00:00-04:00,4.75,5.0,4.65,4.9,187459
2016-04-21 16:00:00-04:00,4.9,5.02,4.86,4.93,58930
2016-04-22 16:00:00-04:00,5.0,5.0,4.96,4.99,26746
2016-04-25 16:00:00-04:00,5.03,5.18,5.0,5.06,53374
2016-04-26 16:00:00-04:00,5.13,5.13,5.0,5.0,25218
2016-04-27 16:00:00-04:00,5.06,5.06,5.0,5.04,7594
2016-04-28 16:00:00-04:00,5.07,5.07,4.74,4.83,133514
2016-04-29 16:00:00-04:00,4.8296,4.97,4.76,4.82,13612
2016-05-02 16:00:00-04:00,5.0,5.0,4.6901,4.84,13605
2016-05-03 16:00:00-04:00,4.88,4.88,4.45,4.75,139532
2016-05-04 16:00:00-04:00,4.7,4.95,4.45,4.51,140561
2016-05-05 16:00:00-04:00,4.5,4.5,3.29,3.48,244217
2016-05-06 16:00:00-04:00,3.48,3.55,2.82,3.23,222849
2016-05-09 16:00:00-04:00,3.25,3.3999,3.25,3.3,46389
2016-05-10 16:00:00-04:00,3.54,3.6299,3.41,3.59,84823
2016-05-11 16:00:00-04:00,3.54,3.67,3.45,3.46,19554
2016-05-12 16:00:00-04:00,3.56,3.84,3.56,3.7,40343
2016-05-13 16:00:00-04:00,3.74,3.83,3.62,3.72,34068
2016-05-16 16:00:00-04:00,3.77,3.785,3.545,3.69,36999
2016-05-17 16:00:00-04:00,3.67,3.77,3.545,3.55,28298
2016-05-18 16:00:00-04:00,3.519,3.69,3.519,3.67,4681
2016-05-19 16:00:00-04:00,3.6999,3.6999,3.28,3.48,49235
2016-05-20 16:00:00-04:00,3.46,3.63,3.4,3.5,34700
2016-05-23 16:00:00-04:00,3.5,3.58,3.41,3.56,14765
2016-05-24 16:00:00-04:00,3.42,3.65,3.42,3.49,7072
2016-05-25 16:00:00-04:00,3.51,3.58,3.44,3.53,10799
2016-05-26 16:00:00-04:00,3.54,3.6,3.51,3.59,11638
2016-05-27 16:00:00-04:00,3.59,3.6,3.52,3.5901,6304
2016-05-31 16:00:00-04:00,3.55,3.6899,3.54,3.57,14706
2016-06-01 16:00:00-04:00,3.53,3.6899,3.53,3.59,17520
2016-06-02 16:00:00-04:00,3.63,3.68,3.48,3.59,18875
2016-06-03 16:00:00-04:00,3.61,3.61,3.41,3.6,16035
2016-06-06 16:00:00-04:00,3.63,3.7,3.46,3.64,13813
2016-06-07 16:00:00-04:00,3.65,3.8,3.61,3.76,18159
2016-06-08 16:00:00-04:00,3.8,4.02,3.73,3.92,24748
2016-06-09 16:00:00-04:00,3.95,4.26,3.89,4.04,38743
2016-06-10 16:00:00-04:00,4.18,4.3,3.91,3.99,19184
2016-06-13 16:00:00-04:00,3.9,4.2499,3.85,3.86,23536
2016-06-14 16:00:00-04:00,3.85,4.0,3.85,3.95,16608
2016-06-15 16:00:00-04:00,3.95,4.1,3.89,3.9,12644
2016-06-16 16:00:00-04:00,3.89,4.06,3.67,3.79,34691
2016-06-17 16:00:00-04:00,3.71,3.96,3.66,3.67,42933
2016-06-20 16:00:00-04:00,3.74,3.74,3.65,3.69,9833
2016-06-21 16:00:00-04:00,3.66,3.6788,3.55,3.55,13158
2016-06-22 16:00:00-04:00,3.55,3.72,3.3,3.41,56931
2016-06-23 16:00:00-04:00,3.4189,3.44,3.31,3.35,9900
2016-06-24 16:00:00-04:00,3.29,3.39,3.165,3.3,43259
2016-06-27 16:00:00-04:00,3.25,3.345,3.0,3.02,53334
2016-06-28 16:00:00-04:00,3.4788,3.51,3.17,3.17,31925
2016-06-29 16:00:00-04:00,3.25,3.34,3.25,3.3,29544
2016-06-30 16:00:00-04:00,3.47,3.47,3.28,3.28,20110
2016-07-01 16:00:00-04:00,3.28,3.4,3.18,3.22,17890
2016-07-05 16:00:00-04:00,3.2,3.48,3.2,3.26,24480
2016-07-06 16:00:00-04:00,3.26,3.45,3.15,3.15,47040
2016-07-07 16:00:00-04:00,3.1601,3.29,2.91,3.06,80123
2016-07-08 16:00:00-04:00,3.18,3.22,2.9,3.03,63530
2016-07-11 16:00:00-04:00,3.07,3.4,2.95,3.03,71041
2016-07-12 16:00:00-04:00,3.06,3.16,3.06,3.14,13856
2016-07-13 16:00:00-04:00,3.16,3.65,3.16,3.6,152472
2016-07-14 16:00:00-04:00,3.64,3.91,3.56,3.78,73261
2016-07-15 16:00:00-04:00,3.7182,3.98,3.7182,3.81,51500
2016-07-18 16:00:00-04:00,3.8,3.83,3.7,3.81,11499
2016-07-19 16:00:00-04:00,3.73,3.8,3.515,3.6,31479
2016-07-20 16:00:00-04:00,3.6,3.75,3.5,3.51,14746
2016-07-21 16:00:00-04:00,3.54,3.64,3.5,3.64,7632
2016-07-22 16:00:00-04:00,3.61,3.69,3.51,3.55,3411
2016-07-25 16:00:00-04:00,3.59,3.7,3.511,3.69,20964
2016-07-26 16:00:00-04:00,3.65,3.74,3.57,3.73,6129
2016-07-27 16:00:00-04:00,3.75,3.8,3.66,3.78,12653
2016-07-28 16:00:00-04:00,3.78,3.78,3.62,3.67,15252
2016-07-29 16:00:00-04:00,3.6,3.7,3.43,3.7,15782
2016-08-01 16:00:00-04:00,3.67,3.75,3.45,3.625,8844
2016-08-02 16:00:00-04:00,3.63,3.63,3.3677,3.4,25336
2016-08-03 16:00:00-04:00,3.5,3.59,3.33,3.58,20074
2016-08-04 16:00:00-04:00,3.42,3.59,3.4,3.57,14590
2016-08-05 16:00:00-04:00,3.5646,3.6,3.52,3.59,32510
2016-08-08 16:00:00-04:00,3.56,3.58,3.45,3.48,16053
2016-08-09 16:00:00-04:00,3.45,3.45,2.79,2.84,175642
2016-08-10 16:00:00-04:00,3.5,3.5,2.9001,2.92,82681
2016-08-11 16:00:00-04:00,2.94,3.08,2.6,2.66,76002
2016-08-12 16:00:00-04:00,2.68,2.68,2.59,2.64,38818
2016-08-15 16:00:00-04:00,2.57,2.64,2.4145,2.54,45633
2016-08-16 16:00:00-04:00,2.51,2.53,2.455,2.48,18460
2016-08-17 16:00:00-04:00,2.47,2.6591,2.33,2.3621,35351
2016-08-18 16:00:00-04:00,2.35,2.4082,2.33,2.4,19921
2016-08-19 16:00:00-04:00,2.4,2.4,2.22,2.26,30857
2016-08-22 16:00:00-04:00,2.35,2.45,2.3,2.45,42131
2016-08-23 16:00:00-04:00,2.44,2.8,2.44,2.67,93215
2016-08-24 16:00:00-04:00,2.69,2.7696,2.5,2.55,20045
2016-08-25 16:00:00-04:00,2.6298,2.649,2.5,2.5,15329
2016-08-26 16:00:00-04:00,2.5436,2.5436,2.32,2.3499,27912
2016-08-29 16:00:00-04:00,2.507,2.5499,2.35,2.44,15826
2016-08-30 16:00:00-04:00,2.4469,2.4971,2.4469,2.46,4310
2016-08-31 16:00:00-04:00,2.35,2.4,2.24,2.38,23102
2016-09-01 16:00:00-04:00,2.47,2.47,2.39,2.39,10150
2016-09-02 16:00:00-04:00,2.29,2.38,2.29,2.34,28742
2016-09-06 16:00:00-04:00,2.34,2.44,2.32,2.4,13426
2016-09-07 16:00:00-04:00,2.37,2.4,2.36,2.36,4486
2016-09-08 16:00:00-04:00,2.37,2.379,2.29,2.29,7829
2016-09-09 16:00:00-04:00,2.29,2.3262,2.27,2.28,4858
2016-09-12 16:00:00-04:00,2.28,2.36,2.28,2.3199,3979
2016-09-13 16:00:00-04:00,2.3,2.33,2.28,2.28,3276
2016-09-14 16:00:00-04:00,2.31,2.32,2.28,2.28,2818
2016-09-15 16:00:00-04:00,2.28,2.5,2.28,2.3,47846
2016-09-16 16:00:00-04:00,2.36,2.4,2.33,2.34,9920
2016-09-19 16:00:00-04:00,2.31,2.435,2.28,2.28,29111
2016-09-20 16:00:00-04:00,2.3,2.368,2.26,2.26,22412
2016-09-21 16:00:00-04:00,2.35,2.35,2.2,2.25,42882
2016-09-22 16:00:00-04:00,2.27,2.28,2.14,2.14,29857
2016-09-23 16:00:00-04:00,2.15,2.2099,2.1,2.1,26101
2016-09-26 16:00:00-04:00,2.1,2.16,1.98,2.145,51788
2016-09-27 16:00:00-04:00,2.15,2.18,2.0,2.02,45143
2016-09-28 16:00:00-04:00,2.01,2.12,2.01,2.04,7170
2016-09-29 16:00:00-04:00,2.01,2.0587,2.0,2.02,23725
2016-09-30 16:00:00-04:00,2.07,2.27,2.035,2.22,134551
2016-10-03 16:00:00-04:00,2.15,2.39,2.1015,2.3854,115898
2016-10-04 16:00:00-04:00,2.4,2.65,2.27,2.59,93007
2016-10-05 16:00:00-04:00,2.56,2.76,2.45,2.5,84614
2016-10-06 16:00:00-04:00,2.51,2.61,2.48,2.5101,36121
2016-10-07 16:00:00-04:00,2.58,2.75,2.39,2.53,68757
2016-10-10 16:00:00-04:00,2.36,2.47,2.31,2.37,21706
2016-10-11 16:00:00-04:00,2.51,2.5199,2.26,2.29,10595
2016-10-12 16:00:00-04:00,2.28,2.48,2.26,2.46,77795
2016-10-13 16:00:00-04:00,2.47,2.5,2.3,2.33,29630
2016-10-14 16:00:00-04:00,2.3532,2.6,2.32,2.48,85021
2016-10-17 16:00:00-04:00,2.51,2.51,2.28,2.38,92274
2016-10-18 16:00:00-04:00,2.38,2.38,2.22,2.23,124924
2016-10-19 16:00:00-04:00,2.23,2.48,2.23,2.35,127096
2016-10-20 16:00:00-04:00,2.39,2.43,2.29,2.35,57531
2016-10-21 16:00:00-04:00,2.35,2.54,2.32,2.48,96986
2016-10-24 16:00:00-04:00,2.45,2.52,2.36,2.36,69812
2016-10-25 16:00:00-04:00,2.38,2.519,2.08,2.08,118650
2016-10-26 16:00:00-04:00,2.1299,2.2699,2.03,2.035,59403
2016-10-27 16:00:00-04:00,2.26,2.27,2.02,2.07,63282
2016-10-28 16:00:00-04:00,2.12,2.28,2.05,2.05,118927
2016-10-31 16:00:00-04:00,2.1,2.15,2.05,2.05,16784
2016-11-01 16:00:00-04:00,2.0,2.05,1.8,1.8,80794
2016-11-02 16:00:00-04:00,1.8,1.8,1.75,1.775,46372
2016-11-03 16:00:00-04:00,1.75,1.795,1.575,1.6,96132
2016-11-04 16:00:00-04:00,1.6,1.75,1.575,1.7,32813
2016-11-07 16:00:00-05:00,1.7,1.8,1.5,1.6,253097
2016-11-08 16:00:00-05:00,1.55,2.175,1.55,2.05,144935
2016-11-09 16:00:00-05:00,1.95,2.2,1.71,2.05,76879
2016-11-10 16:00:00-05:00,2.1,2.1,1.95,1.95,20509
2016-11-11 16:00:00-05:00,2.0,2.15,1.9,1.95,65271
2016-11-14 16:00:00-05:00,2.0,2.05,1.9,2.0,24315
2016-11-15 16:00:00-05:00,2.0,2.1121,1.95,2.0,63946
2016-11-16 16:00:00-05:00,1.95,2.05,1.85,1.95,47326
2016-11-17 16:00:00-05:00,1.95,2.0,1.8,1.85,80030
2016-11-18 16:00:00-05:00,1.95,1.95,1.7,1.7,124473
2016-11-21 16:00:00-05:00,1.7,1.85,1.7,1.85,43485
2016-11-22 16:00:00-05:00,1.8,1.9,1.7,1.75,65659
2016-11-23 16:00:00-05:00,1.75,1.8,1.7,1.8,12783
2016-11-25 13:00:00-05:00,1.8,1.8127,1.55,1.7,93357
2016-11-28 16:00:00-05:00,1.7,1.775,1.65,1.75,97850
2016-11-29 16:00:00-05:00,1.75,1.875,1.7,1.85,139897
2016-11-30 16:00:00-05:00,1.85,1.9,1.75,1.8,66928
2016-12-01 16:00:00-05:00,1.75,1.85,1.75,1.8,41734
2016-12-02 16:00:00-05:00,1.8,1.8,1.75,1.8,57433
2016-12-05 16:00:00-05:00,1.8,1.8,1.75,1.75,56825
2016-12-06 16:00:00-05:00,1.75,1.85,1.75,1.8,319993
2016-12-07 16:00:00-05:00,1.75,1.8805,1.75,1.8,389469
2016-12-08 16:00:00-05:00,1.8,2.05,1.8,1.9,125083
2016-12-09 16:00:00-05:00,1.9,1.95,1.85,1.95,45713
2016-12-12 16:00:00-05:00,1.95,2.0,1.875,1.925,31360
2016-12-13 16:00:00-05:00,1.9,1.955,1.85,1.95,15785
2016-12-14 16:00:00-05:00,1.9,1.95,1.775,1.9,277304
2016-12-15 16:00:00-05:00,1.85,1.95,1.85,1.85,3615
2016-12-16 16:00:00-05:00,1.85,1.9,1.85,1.9,66065
2016-12-19 16:00:00-05:00,1.9,1.9,1.85,1.85,60190
2016-12-20 16:00:00-05:00,1.867,1.9,1.8,1.85,95648
2016-12-21 16:00:00-05:00,1.85,1.9,1.8,1.9,64867
2016-12-22 16:00:00-05:00,1.89,1.95,1.85,1.85,54176
2016-12-23 16:00:00-05:00,1.85,1.9,1.75,1.85,113347
2016-12-27 16:00:00-05:00,1.85,1.95,1.85,1.95,33884
2016-12-28 16:00:00-05:00,1.9,2.1,1.9,2.0,155158
2016-12-29 16:00:00-05:00,2.0,2.0,1.85,1.85,81025
2016-12-30 16:00:00-05:00,1.9,1.925,1.85,1.85,35969
2017-01-03 16:00:00-05:00,1.9,2.0,1.85,2.0,19583
2017-01-04 16:00:00-05:00,2.0,2.05,1.95,2.0,81040
2017-01-05 16:00:00-05:00,2.0,2.05,1.95,2.05,16868
2017-01-06 16:00:00-05:00,2.0,2.05,1.95,2.0,38330
2017-01-09 16:00:00-05:00,2.05,2.2867,1.9,1.9,189202
2017-01-10 16:00:00-05:00,1.95,2.05,1.95,1.95,53379
2017-01-11 16:00:00-05:00,1.95,2.05,1.95,2.0,33431
2017-01-12 16:00:00-05:00,2.1,3.55,2.0,2.85,2084904
2017-01-13 16:00:00-05:00,2.65,3.6,2.61,3.3,676867
2017-01-17 16:00:00-05:00,3.25,3.305,3.0,3.25,206515
2017-01-18 16:00:00-05:00,3.2,3.5,3.15,3.4,222442
2017-01-19 16:00:00-05:00,3.45,3.45,3.225,3.3,179420
2017-01-20 16:00:00-05:00,3.5,3.89,3.3,3.75,231196
2017-01-23 16:00:00-05:00,3.85,4.05,3.65,3.65,230428
2017-01-24 16:00:00-05:00,3.7,3.8,3.65,3.79,117652
2017-01-25 16:00:00-05:00,3.9,3.9,3.75,3.75,106518
2017-01-26 16:00:00-05:00,3.8,3.8,3.5,3.65,63003
2017-01-27 16:00:00-05:00,3.7,3.7,3.5,3.6,54514
2017-01-30 16:00:00-05:00,3.7,3.7,3.5,3.65,109274
2017-01-31 16:00:00-05:00,3.55,3.65,3.5,3.55,60821
2017-02-01 16:00:00-05:00,3.6,3.65,3.5,3.65,29286
2017-02-02 16:00:00-05:00,3.65,3.8,3.65,3.7,16952
2017-02-03 16:00:00-05:00,3.75,4.15,3.7,4.1,85184
2017-02-06 16:00:00-05:00,4.1,4.1,3.9,4.0,37727
2017-02-07 16:00:00-05:00,3.8,3.9,3.7,3.8,62937
2017-02-08 16:00:00-05:00,3.75,3.8,3.55,3.65,52907
2017-02-09 16:00:00-05:00,3.7,3.74,3.55,3.6,40941
2017-02-10 16:00:00-05:00,3.85,3.85,3.65,3.7,54011
2017-02-13 16:00:00-05:00,3.85,3.9,3.65,3.65,43778
2017-02-14 16:00:00-05:00,3.85,4.0,3.65,3.95,104308
2017-02-15 16:00:00-05:00,4.6,4.8,4.35,4.4,319729
2017-02-16 16:00:00-05:00,4.7,4.75,4.26,4.4,77484
2017-02-17 16:00:00-05:00,4.3,4.4,4.2,4.4,47380
2017-02-21 16:00:00-05:00,4.3,4.4,4.15,4.35,65727
2017-02-22 16:00:00-05:00,4.35,4.35,4.2,4.25,81153
2017-02-23 16:00:00-05:00,4.15,4.15,3.75,4.0,67783
2017-02-24 16:00:00-05:00,3.9,4.0,3.8176,3.9,28598
2017-02-27 16:00:00-05:00,3.9,3.95,3.65,3.8,51279
2017-02-28 16:00:00-05:00,3.85,3.9,3.55,3.9,31266
2017-03-01 16:00:00-05:00,3.9,4.075,3.8,3.9,36936
2017-03-02 16:00:00-05:00,3.95,3.95,3.75,3.9,19856
2017-03-03 16:00:00-05:00,4.0,4.0,3.7,3.8,31796
2017-03-06 16:00:00-05:00,3.75,3.75,3.65,3.75,21962
2017-03-07 16:00:00-05:00,3.75,3.8,3.675,3.7,24336
2017-03-08 16:00:00-05:00,3.6,3.75,3.55,3.7,29118
2017-03-09 16:00:00-05:00,3.695,3.695,3.55,3.65,39648
2017-03-10 16:00:00-05:00,3.6,3.7,3.5,3.55,56059
2017-03-13 16:00:00-04:00,3.55,3.6,3.36,3.6,43844
2017-03-14 16:00:00-04:00,3.65,4.15,3.6,4.1,68632
2017-03-15 16:00:00-04:00,3.85,4.2,3.85,4.2,97103
2017-03-16 16:00:00-04:00,4.2,4.35,4.1,4.3,41460
2017-03-17 16:00:00-04:00,4.3,4.35,4.15,4.35,36321
2017-03-20 16:00:00-04:00,4.35,4.35,4.3,4.35,6812
2017-03-21 16:00:00-04:00,4.4,4.4,3.9,3.9,34807
2017-03-22 16:00:00-04:00,3.9,4.0,3.7,4.0,24332
2017-03-23 16:00:00-04:00,3.9395,3.973,3.85,3.95,5618
2017-03-24 16:00:00-04:00,4.0,4.15,3.95,4.15,22765
2017-03-27 16:00:00-04:00,4.15,4.2,4.11,4.2,12280
2017-03-28 16:00:00-04:00,4.2,4.3,3.9,3.95,95698
2017-03-29 16:00:00-04:00,3.95,4.1,3.95,4.0,26088
2017-03-30 16:00:00-04:00,4.0,4.2,4.0,4.15,23686
2017-03-31 16:00:00-04:00,4.2,4.2,4.105,4.15,28191
2017-04-03 16:00:00-04:00,4.2,4.2,4.1,4.1,7027
2017-04-04 16:00:00-04:00,4.1,4.1,4.0,4.0,15712
2017-04-05 16:00:00-04:00,4.0,4.1,3.9,3.95,33883
2017-04-06 16:00:00-04:00,3.85,3.95,3.7137,3.85,25351
2017-04-07 16:00:00-04:00,3.85,4.1,3.8,4.1,60092
2017-04-10 16:00:00-04:00,4.2,4.2,4.0655,4.15,36398
2017-04-11 16:00:00-04:00,4.1,4.1071,4.0,4.0,9786
2017-04-12 16:00:00-04:00,4.05,4.2,4.05,4.2,40098
2017-04-13 16:00:00-04:00,4.15,4.49,4.15,4.45,134333
2017-04-17 16:00:00-04:00,4.4,5.55,4.4,5.25,334635
2017-04-18 16:00:00-04:00,5.3,5.5,4.95,5.4,117308
2017-04-19 16:00:00-04:00,5.35,5.4,5.055,5.25,108579
2017-04-20 16:00:00-04:00,5.25,5.5125,5.1,5.3,185181
2017-04-21 16:00:00-04:00,5.45,5.8,5.2,5.45,178404
2017-04-24 16:00:00-04:00,5.6,5.79,5.4,5.45,55181
2017-04-25 16:00:00-04:00,5.4,5.55,5.25,5.4,112950
2017-04-26 16:00:00-04:00,5.45,5.45,5.1652,5.3,45300
2017-04-27 16:00:00-04:00,5.3,5.55,5.2747,5.35,64637
2017-04-28 16:00:00-04:00,5.5,5.5,5.2,5.35,42994
2017-05-01 16:00:00-04:00,5.4,5.4,5.24,5.35,46773
2017-05-02 16:00:00-04:00,5.05,5.3,5.0,5.2,39205
2017-05-03 16:00:00-04:00,5.1,5.2,5.0,5.15,26886
2017-05-04 16:00:00-04:00,5.0639,5.2,5.05,5.2,29470
2017-05-05 16:00:00-04:00,5.1,5.65,5.1,5.6,149483
2017-05-08 16:00:00-04:00,5.45,5.5,5.205,5.4,83418
