,Open,High,Low,Close,Volume
2013-10-18 16:00:00-04:00,20.0,29.06,19.3,28.8,12319309
2013-10-21 16:00:00-04:00,33.45,39.75,32.37,35.43,6090807
2013-10-22 16:00:00-04:00,37.75,38.18,33.12,33.19,2175197
2013-10-23 16:00:00-04:00,32.5,32.7,28.55,29.53,2475618
2013-10-24 16:00:00-04:00,30.66,33.75,30.55,33.75,2344691
2013-10-25 16:00:00-04:00,35.4,35.5,32.75,34.33,1481977
2013-10-28 16:00:00-04:00,35.12,35.27,30.15,30.77,1288765
2013-10-29 16:00:00-04:00,31.29,33.43,31.0,33.43,1054170
2013-10-30 16:00:00-04:00,32.87,34.14,32.35,32.65,726427
2013-10-31 16:00:00-04:00,32.5,34.9,32.29,34.08,1115735
2013-11-01 16:00:00-04:00,34.48,34.99,33.25,33.96,519716
2013-11-04 16:00:00-05:00,34.75,35.88,33.8,35.69,1319465
2013-11-05 16:00:00-05:00,35.75,39.08,35.2,38.82,2151278
2013-11-06 16:00:00-05:00,41.03,42.5,38.31,40.84,1956417
2013-11-07 16:00:00-05:00,41.97,42.76,38.76,40.1,1342399
2013-11-08 16:00:00-05:00,40.5,44.91,40.1,44.91,1164008
2013-11-11 16:00:00-05:00,46.5,52.78,45.53,51.15,3023086
2013-11-12 16:00:00-05:00,49.92,51.49,47.1,50.16,2739445
2013-11-13 16:00:00-05:00,48.26,50.2499,47.8,48.1,1523343
2013-11-14 16:00:00-05:00,50.25,53.95,49.82,52.4,2215606
2013-11-15 16:00:00-05:00,58.29,59.85,56.02,58.99,3562579
2013-11-18 16:00:00-05:00,61.9,70.0,60.163,68.37,4980568
2013-11-19 16:00:00-05:00,65.39,66.98,54.58,58.01,5393218
2013-11-20 16:00:00-05:00,59.97,60.68,38.76,39.21,13230183
2013-11-21 16:00:00-05:00,34.74,39.31,32.26,33.82,14157877
2013-11-22 16:00:00-05:00,36.72,38.48,34.12,35.86,5304444
2013-11-25 16:00:00-05:00,38.51,39.44,36.27,39.39,3151408
2013-11-26 16:00:00-05:00,40.97,44.89,40.2,44.89,4421879
2013-11-27 16:00:00-05:00,46.58,47.49,40.21,41.05,5610369
2013-11-29 16:00:00-05:00,41.03,41.7,37.5056,41.0,1439395
2013-12-02 16:00:00-05:00,41.9,41.9,39.44,39.99,1180602
2013-12-03 16:00:00-05:00,40.45,43.85,40.25,43.25,2146230
2013-12-04 16:00:00-05:00,42.95,43.79,41.58,43.19,960813
2013-12-05 16:00:00-05:00,43.13,43.1799,41.18,41.9,656635
2013-12-06 16:00:00-05:00,42.55,42.55,39.5,40.45,708364
2013-12-09 16:00:00-05:00,41.05,41.07,37.2,37.69,1409836
2013-12-10 16:00:00-05:00,37.5799,39.681,36.06,39.11,1120649
2013-12-11 16:00:00-05:00,39.43,39.53,36.515,36.95,801656
2013-12-12 16:00:00-05:00,36.94,37.769,36.55,37.61,570864
2013-12-13 16:00:00-05:00,37.99,39.94,37.33,37.8,1023144
2013-12-16 16:00:00-05:00,38.5,38.5,37.0,37.13,420654
2013-12-17 16:00:00-05:00,37.13,37.49,35.51,35.79,792627
2013-12-18 16:00:00-05:00,35.71,36.1968,34.1,35.67,1009417
2013-12-19 16:00:00-05:00,35.25,35.82,34.6011,35.24,713424
