,Open,High,Low,Close,Volume
2015-07-22 16:00:00-04:00,27.0,27.45,26.02,27.2,27285258
2015-07-23 16:00:00-04:00,28.06,28.31,26.7,28.15,2973522
2015-07-24 16:00:00-04:00,28.0,28.23,26.65,26.8,1142501
2015-07-27 16:00:00-04:00,26.54,26.74,25.6,26.25,1602268
2015-07-28 16:00:00-04:00,26.51,26.51,25.49,25.74,1285116
2015-07-29 16:00:00-04:00,25.69,26.48,25.47,26.27,614957
2015-07-30 16:00:00-04:00,26.33,27.52,26.2048,27.21,745921
2015-07-31 16:00:00-04:00,27.48,28.49,27.31,27.94,969437
2015-08-03 16:00:00-04:00,28.1,28.45,27.9,28.26,484836
2015-08-04 16:00:00-04:00,28.5,28.8,27.65,27.98,587665
2015-08-05 16:00:00-04:00,28.03,28.04,27.55,27.78,457853
2015-08-06 16:00:00-04:00,27.31,27.91,27.02,27.23,513793
2015-08-07 16:00:00-04:00,27.23,28.09,27.0,27.58,317340
2015-08-10 16:00:00-04:00,27.3,28.54,27.25,28.45,488500
2015-08-11 16:00:00-04:00,27.5,28.16,27.0,27.3,571447
2015-08-12 16:00:00-04:00,27.0,28.0,26.87,27.92,709353
2015-08-13 16:00:00-04:00,28.0,28.02,26.15,26.77,554610
2015-08-14 16:00:00-04:00,27.0,27.184,25.05,26.87,1386489
2015-08-17 16:00:00-04:00,27.0,27.25,25.75,26.39,842421
2015-08-18 16:00:00-04:00,26.15,27.31,26.0,27.22,731768
2015-08-19 16:00:00-04:00,27.5,28.2,26.98,27.35,760801
2015-08-20 16:00:00-04:00,27.03,27.44,26.2,27.3,463276
2015-08-21 16:00:00-04:00,26.61,27.55,26.34,26.91,1144792
2015-08-24 16:00:00-04:00,24.55,26.9,24.5,26.08,662650
2015-08-25 16:00:00-04:00,26.08,27.26,25.67,26.0,571138
2015-08-26 16:00:00-04:00,26.69,26.69,25.67,25.99,387757
2015-08-27 16:00:00-04:00,26.0,27.28,25.81,26.05,295221
2015-08-28 16:00:00-04:00,26.48,26.95,25.51,26.31,345370
2015-08-31 16:00:00-04:00,25.95,26.246,24.75,25.55,1096763
2015-09-01 16:00:00-04:00,24.9,25.0537,24.25,24.41,1084295
2015-09-02 16:00:00-04:00,24.57,24.57,23.2,23.44,996988
2015-09-03 16:00:00-04:00,23.62,24.24,23.35,23.71,1020291
2015-09-04 16:00:00-04:00,23.41,24.18,23.28,23.45,1069818
2015-09-08 16:00:00-04:00,23.76,24.305,22.95,23.03,1655605
2015-09-09 16:00:00-04:00,22.5,23.04,21.88,22.22,2166689
2015-09-10 16:00:00-04:00,22.07,22.3,21.47,21.5,1909647
2015-09-11 16:00:00-04:00,21.29,21.7,20.67,21.04,1770409
2015-09-14 16:00:00-04:00,21.0,21.38,20.99,21.13,848483
2015-09-15 16:00:00-04:00,21.57,22.66,21.09,22.52,1355134
2015-09-16 16:00:00-04:00,22.63,23.07,22.2,22.89,1195098
2015-09-17 16:00:00-04:00,22.7,23.24,22.59,22.7,1050244
2015-09-18 16:00:00-04:00,22.18,22.67,20.45,20.69,4267902
2015-09-21 16:00:00-04:00,20.75,21.169,20.25,20.45,1804582
2015-09-22 16:00:00-04:00,20.07,20.24,19.21,19.43,2179713
2015-09-23 16:00:00-04:00,19.52,20.17,19.32,20.01,1730468
2015-09-24 16:00:00-04:00,19.75,20.03,19.26,19.49,930601
2015-09-25 16:00:00-04:00,19.59,19.82,18.75,18.98,1514779
2015-09-28 16:00:00-04:00,18.8,19.0,17.81,18.225,2090181
2015-09-29 16:00:00-04:00,18.23,18.345,17.61,17.73,1922092
2015-09-30 16:00:00-04:00,17.91,18.23,17.73,17.91,6074148
2015-10-01 16:00:00-04:00,17.99,18.03,17.515,17.73,1379951
2015-10-02 16:00:00-04:00,17.49,17.79,17.09,17.51,1907605
2015-10-05 16:00:00-04:00,17.65,18.84,17.57,17.94,3358394
2015-10-06 16:00:00-04:00,17.95,18.2,17.024,17.11,2490395
2015-10-07 16:00:00-04:00,17.23,17.65,16.8,17.5,2962614
2015-10-08 16:00:00-04:00,17.52,18.26,17.37,18.22,1358329
2015-10-09 16:00:00-04:00,18.27,18.895,18.11,18.73,891890
2015-10-12 16:00:00-04:00,19.64,20.96,19.51,19.72,2690852
2015-10-13 16:00:00-04:00,19.68,19.83,19.36,19.51,807022
2015-10-14 16:00:00-04:00,19.48,19.71,19.26,19.38,601311
2015-10-15 16:00:00-04:00,19.51,19.81,19.31,19.7,1056989
2015-10-16 16:00:00-04:00,19.59,19.98,19.5,19.74,831744
2015-10-19 16:00:00-04:00,19.74,19.93,19.39,19.61,528524
2015-10-20 16:00:00-04:00,19.65,20.055,19.35,19.81,1323914
2015-10-21 16:00:00-04:00,19.78,19.83,19.26,19.34,1221181
2015-10-22 16:00:00-04:00,19.44,19.54,19.12,19.145,539621
2015-10-23 16:00:00-04:00,19.25,19.882,18.84,19.14,537150
2015-10-26 16:00:00-04:00,19.25,19.53,17.98,18.14,1601472
2015-10-27 16:00:00-04:00,18.17,18.2,17.29,17.44,1086560
2015-10-28 16:00:00-04:00,17.56,17.99,17.29,17.94,752818
2015-10-29 16:00:00-04:00,18.11,18.34,17.62,17.93,825211
2015-10-30 16:00:00-04:00,17.91,18.17,17.4008,17.94,1164867
2015-11-02 16:00:00-05:00,17.91,18.7801,17.7,18.52,999699
2015-11-03 16:00:00-05:00,18.6,18.8,17.91,18.08,1435667
2015-11-04 16:00:00-05:00,18.03,18.446,17.67,18.17,954055
2015-11-05 16:00:00-05:00,18.22,18.585,17.99,18.39,1089156
2015-11-06 16:00:00-05:00,18.3,18.63,18.14,18.46,696809
2015-11-09 16:00:00-05:00,18.46,18.9,18.01,18.64,1438698
2015-11-10 16:00:00-05:00,18.45,18.85,18.08,18.26,995804
2015-11-11 16:00:00-05:00,18.21,18.21,17.5,17.92,1577254
2015-11-12 16:00:00-05:00,17.85,18.075,16.85,17.1,3270244
2015-11-13 16:00:00-05:00,18.83,19.17,16.22,19.03,6628478
2015-11-16 16:00:00-05:00,18.95,19.3,18.32,18.59,1929635
2015-11-17 16:00:00-05:00,18.54,18.9,17.61,17.72,1673800
2015-11-18 16:00:00-05:00,17.81,17.84,16.87,17.04,2943675
